timestamp;event;symbol;period;magic;bid;ask;spread;ticket;order_type;lots;price;sl;tp;slip;result;error;floating_pl;closed_pl_today;vwap;basket_tp;note
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;64;SELL;0.01;1.16250;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;65;SELL;0.01;1.16283;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;65;SELL;0.01;1.16283;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;66;SELL;0.01;1.16325;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;66;SELL;0.01;1.16325;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;67;SELL;0.01;1.16340;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;67;SELL;0.01;1.16340;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;68;SELL;0.01;1.16358;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;68;SELL;0.01;1.16358;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;69;SELL;0.01;1.16388;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;69;SELL;0.01;1.16388;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;70;SELL;0.01;1.16439;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;70;SELL;0.01;1.16439;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;71;SELL;0.01;1.16463;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;71;SELL;0.01;1.16463;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;72;SELL;0.01;1.16482;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;72;SELL;0.01;1.16482;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;73;SELL;0.01;1.16505;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;73;SELL;0.01;1.16505;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;74;SELL;0.01;1.16531;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;74;SELL;0.01;1.16531;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;75;SELL;0.01;1.16551;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;75;SELL;0.01;1.16551;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;76;SELL;0.01;1.16577;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;76;SELL;0.01;1.16577;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;77;SELL;0.01;1.16594;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;77;SELL;0.01;1.16594;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;78;SELL;0.01;1.16634;0.00000;1.16279;0;0;0;-75.61;2.16;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;78;SELL;0.01;1.16634;0.00000;1.16279;0;1;0;-75.61;2.16;;;
2025.08.06 21:45:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;0;SELL;0.01;1.16672;0.00000;0.00000;5;0;0;-84.35;2.16;;;EURUSD-Euro Scalper-23
2025.08.06 21:45:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16672;1.16674;2;79;SELL;0.01;1.16672;0.00000;0.00000;5;1;0;-84.39;2.16;;;EURUSD-Euro Scalper-23
2025.08.06 21:45:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16672;1.16674;2;0;-1;;;;;0;1;0;-84.39;2.16;1.16324;1.16294;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;56;SELL;0.01;1.15734;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;56;SELL;0.01;1.15734;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;57;SELL;0.01;1.15938;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;57;SELL;0.01;1.15938;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;58;SELL;0.01;1.16037;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;58;SELL;0.01;1.16037;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;59;SELL;0.01;1.16058;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;59;SELL;0.01;1.16058;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;60;SELL;0.01;1.16074;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;60;SELL;0.01;1.16074;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;61;SELL;0.01;1.16128;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;61;SELL;0.01;1.16128;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;62;SELL;0.01;1.16199;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;62;SELL;0.01;1.16199;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;63;SELL;0.01;1.16225;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;63;SELL;0.01;1.16225;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;64;SELL;0.01;1.16250;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;64;SELL;0.01;1.16250;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;65;SELL;0.01;1.16283;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;65;SELL;0.01;1.16283;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;66;SELL;0.01;1.16325;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;66;SELL;0.01;1.16325;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;67;SELL;0.01;1.16340;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;67;SELL;0.01;1.16340;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;68;SELL;0.01;1.16358;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;68;SELL;0.01;1.16358;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;69;SELL;0.01;1.16388;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;69;SELL;0.01;1.16388;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;70;SELL;0.01;1.16439;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;70;SELL;0.01;1.16439;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;71;SELL;0.01;1.16463;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;71;SELL;0.01;1.16463;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;72;SELL;0.01;1.16482;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;72;SELL;0.01;1.16482;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;73;SELL;0.01;1.16505;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;73;SELL;0.01;1.16505;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;74;SELL;0.01;1.16531;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;74;SELL;0.01;1.16531;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;75;SELL;0.01;1.16551;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;75;SELL;0.01;1.16551;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;76;SELL;0.01;1.16577;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;76;SELL;0.01;1.16577;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;77;SELL;0.01;1.16594;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;77;SELL;0.01;1.16594;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;78;SELL;0.01;1.16634;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;78;SELL;0.01;1.16634;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;79;SELL;0.01;1.16672;0.00000;1.16294;0;0;0;-84.39;2.16;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;79;SELL;0.01;1.16672;0.00000;1.16294;0;1;0;-84.39;2.16;;;
2025.08.07 07:10:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;0;SELL;0.01;1.16696;0.00000;0.00000;5;0;0;-89.50;0.00;;;EURUSD-Euro Scalper-24
2025.08.07 07:10:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16696;1.16698;2;80;SELL;0.01;1.16696;0.00000;0.00000;5;1;0;-89.54;0.00;;;EURUSD-Euro Scalper-24
2025.08.07 07:10:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16696;1.16698;2;0;-1;;;;;0;1;0;-89.54;0.00;1.16339;1.16309;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;56;SELL;0.01;1.15734;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;56;SELL;0.01;1.15734;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;57;SELL;0.01;1.15938;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;57;SELL;0.01;1.15938;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;58;SELL;0.01;1.16037;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;58;SELL;0.01;1.16037;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;59;SELL;0.01;1.16058;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;59;SELL;0.01;1.16058;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;60;SELL;0.01;1.16074;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;60;SELL;0.01;1.16074;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;61;SELL;0.01;1.16128;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;61;SELL;0.01;1.16128;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;62;SELL;0.01;1.16199;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;62;SELL;0.01;1.16199;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;63;SELL;0.01;1.16225;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;63;SELL;0.01;1.16225;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;64;SELL;0.01;1.16250;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;64;SELL;0.01;1.16250;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;65;SELL;0.01;1.16283;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;65;SELL;0.01;1.16283;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;66;SELL;0.01;1.16325;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;66;SELL;0.01;1.16325;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;67;SELL;0.01;1.16340;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;67;SELL;0.01;1.16340;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;68;SELL;0.01;1.16358;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;68;SELL;0.01;1.16358;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;69;SELL;0.01;1.16388;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;69;SELL;0.01;1.16388;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;70;SELL;0.01;1.16439;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;70;SELL;0.01;1.16439;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;71;SELL;0.01;1.16463;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;71;SELL;0.01;1.16463;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;72;SELL;0.01;1.16482;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;72;SELL;0.01;1.16482;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;73;SELL;0.01;1.16505;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;73;SELL;0.01;1.16505;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;74;SELL;0.01;1.16531;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;74;SELL;0.01;1.16531;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;75;SELL;0.01;1.16551;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;75;SELL;0.01;1.16551;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;76;SELL;0.01;1.16577;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;76;SELL;0.01;1.16577;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;77;SELL;0.01;1.16594;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;77;SELL;0.01;1.16594;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;78;SELL;0.01;1.16634;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;78;SELL;0.01;1.16634;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;79;SELL;0.01;1.16672;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;79;SELL;0.01;1.16672;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16696;1.16698;2;80;SELL;0.01;1.16696;0.00000;1.16309;0;0;0;-89.54;0.00;;;
2025.08.07 07:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16696;1.16698;2;80;SELL;0.01;1.16696;0.00000;1.16309;0;1;0;-89.54;0.00;;;
2025.08.07 07:25:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16731;1.16733;2;0;SELL;0.01;1.16731;0.00000;0.00000;5;0;0;-98.29;0.00;;;EURUSD-Euro Scalper-25
2025.08.07 07:25:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16731;1.16733;2;81;SELL;0.01;1.16731;0.00000;0.00000;5;1;0;-98.33;0.00;;;EURUSD-Euro Scalper-25
2025.08.07 07:25:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16731;1.16733;2;0;-1;;;;;0;1;0;-98.33;0.00;1.16354;1.16324;
2025.08.07 07:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16731;1.16733;2;56;SELL;0.01;1.15734;0.00000;1.16324;0;0;0;-98.33;0.00;;;
2025.08.07 07:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16731;1.16733;2;56;SELL;0.01;1.15734;0.00000;1.16324;0;1;0;-98.33;0.00;;;
2025.08.07 07:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16731;1.16733;2;57;SELL;0.01;1.15938;0.00000;1.16324;0;0;0;-98.33;0.00;;;
2025.08.07 07:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16731;1.16733;2;57;SELL;0.01;1.15938;0.00000;1.16324;0;1;0;-98.33;0.00;;;
2025.08.07 07:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16731;1.16733;2;58;SELL;0.01;1.16037;0.00000;1.16324;0;0;0;-98.33;0.00;;;
2025.08.07 07:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16731;1.16733;2;58;SELL;0.01;1.16037;0.00000;1.16324;0;1;0;-98.33;0.00;;;
2025.08.07 07:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16731;1.16733;2;59;SELL;0.01;1.16058;0.00000;1.16324;0;0;0;-98.33;0.00;;;
